UpdateRequest:Feature,,,doajtest/testbook/application_state_change/update_request_rejection.yml#L1; doajtest/testbook/application_state_change/application_state_change.yml#L2; portality/crosswalks/application_form.py#L115; portality/api/current/crud/applications.py#L111; portality/api/current/crud/applications.py#L263; portality/scripts/journals_update_via_csv.py#L163,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/doajtest/testbook/application_state_change/update_request_rejection.yml#L1; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/doajtest/testbook/application_state_change/application_state_change.yml#L2; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/crosswalks/application_form.py#L115; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/api/current/crud/applications.py#L111; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/api/current/crud/applications.py#L263; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/scripts/journals_update_via_csv.py#L163
JCT:Blueprint,,,portality/app.py#L71,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/app.py#L71
Supporters:WebRoute,,,cms/data/nav.yml#L64,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/cms/data/nav.yml#L64
PublisherSupporters:WebRoute,,,cms/data/nav.yml#L62,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/cms/data/nav.yml#L62
InstitutionCountry:FormField,portality/forms/application_forms.py#L513,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L513,portality/forms/application_forms.py#L513,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L513
BagIt:Library,,,portality/tasks/preservation.py#L51,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/tasks/preservation.py#L51
JournalBibJSON:Model,,,portality/settings.py#L1152,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L1152
CrossrefUpload:Feature,,,doajtest/testbook/article_xml_upload/crossref-4.4.2.yml#L1; doajtest/testbook/article_xml_upload/crossref-5.3.1.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/doajtest/testbook/article_xml_upload/crossref-4.4.2.yml#L1; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/doajtest/testbook/article_xml_upload/crossref-5.3.1.yml#L1
Twitter:ExternalService,,,cms/data/nav.yml#L93,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/cms/data/nav.yml#L93
AboutJournal:FieldSet,portality/forms/application_forms.py#L1887,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L1887,portality/forms/application_forms.py#L1887,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L1887
DepositPolicy:FormField,portality/forms/application_forms.py#L1304,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L1304,portality/forms/application_forms.py#L1304,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L1304
GroupStats:Endpoint,,,portality/static/js/dashboard.js#L31,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/static/js/dashboard.js#L31
IsISSN:FormValidator,portality/forms/application_forms.py#L2717,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L2717,portality/forms/application_forms.py#L2717; portality/forms/application_forms.py#L247; portality/forms/application_forms.py#L261; portality/forms/application_forms.py#L319; portality/forms/application_forms.py#L332; portality/forms/application_forms.py#L372; portality/forms/application_forms.py#L1701; portality/forms/application_forms.py#L1724,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L2717; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L247; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L261; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L319; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L332; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L372; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L1701; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L1724
Notificaitons:Edge,,,portality/templates/dashboard/notifications.html#L2,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/templates/dashboard/notifications.html#L2
Crossref531:Crosswalk,,,doajtest/fixtures/article_crossref.py#L139,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/doajtest/fixtures/article_crossref.py#L139
APIv3:Blueprint,,,portality/app.py#L66; portality/app.py#L67; portality/app.py#L328,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/app.py#L66; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/app.py#L67; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/app.py#L328
APC:FormField,portality/forms/application_forms.py#L945,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L945,portality/forms/application_forms.py#L945,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L945
RequiredIfRole:FormValidator,portality/forms/validate.py#L169,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/validate.py#L169,,
AdminUserSearch:Feature,portality/static/js/edges/admin.users.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/static/js/edges/admin.users.edge.js#L1,doajtest/testbook/administrative_search/users.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/doajtest/testbook/administrative_search/users.yml#L1
Reassign:FieldSet,portality/forms/application_forms.py#L2074,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L2074,portality/forms/application_forms.py#L2074,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L2074
AdminJournalArticleQuery:Endpoint,,,portality/settings.py#L786,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L786
FormulaicField:Feature,portality/lib/formulaic.py#L537,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/lib/formulaic.py#L537,portality/lib/formulaic.py#L537,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/lib/formulaic.py#L537
PublicJournalQuery:Endpoint,,,portality/settings.py#L692,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L692
PublisherDashboard:Page,,,portality/templates/email/publisher_update_request_accepted.jinja2#L6,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/templates/email/publisher_update_request_accepted.jinja2#L6
DOAJArticleXML:Schema,,,portality/settings.py#L1036; portality/app.py#L136; portality/crosswalks/article_doaj_xml.py#L27; portality/crosswalks/oaipmh.py#L309,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L1036; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/app.py#L136; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/crosswalks/article_doaj_xml.py#L27; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/crosswalks/oaipmh.py#L309
Licences:Data,,,portality/datasets.py#L61,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/datasets.py#L61
EditorApplicationForm:Page,,,doajtest/testbook/new_application_form/editor_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/doajtest/testbook/new_application_form/editor_form.yml#L1
FixedQueryWidget:Feature,,,portality/settings.py#L1249,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L1249
QuickRejectDetails:FormField,portality/forms/application_forms.py#L1559,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L1559,portality/forms/application_forms.py#L1559,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L1559
OAIPMH:Blueprint,,,portality/app.py#L74,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/app.py#L74
Seal:WebRoute,,,cms/data/nav.yml#L77,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/cms/data/nav.yml#L77
AllPublisherApplications:Model,,,portality/settings.py#L741,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L741
OpenURL:Blueprint,,,portality/app.py#L75,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/app.py#L75
BulkEdit:Feature,,,portality/forms/application_forms.py#L2147,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L2147
Status:FieldSet,portality/forms/application_forms.py#L2083,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L2083,portality/forms/application_forms.py#L2083,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L2083
BibJSON:Model,,,portality/settings.py#L957,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L957
EditorJournalsSearch:Feature,,,doajtest/testbook/editor_search/journals.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/doajtest/testbook/editor_search/journals.yml#L1
ToC:WebRoute,,,portality/settings.py#L148; portality/bll/services/journal.py#L264,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L148; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/bll/services/journal.py#L264
OAIPMH:WebRoute,,,cms/pages/docs/oai-pmh.md#L8,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/cms/pages/docs/oai-pmh.md#L8
OptionalIf:FormValidator,portality/forms/application_forms.py#L2704; portality/forms/validate.py#L69,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L2704; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/validate.py#L69,portality/forms/application_forms.py#L2704; portality/forms/application_forms.py#L245; portality/forms/application_forms.py#L259; portality/forms/application_forms.py#L317; portality/forms/application_forms.py#L330; portality/forms/application_forms.py#L370,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L2704; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L245; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L259; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L317; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L330; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L370
ReviewProcess:FormField,portality/forms/application_forms.py#L726,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L726,portality/forms/application_forms.py#L726,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L726
CustomRequired:FormValidator,portality/forms/validate.py#L563,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/validate.py#L563,,
PublisherResponsibilities:Fragment,cms/pages/apply/publisher-responsibilities.md#L7,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/cms/pages/apply/publisher-responsibilities.md#L7,,
CORS:Framework,,,portality/core.py#L52,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/core.py#L52
SiteStats:Feature,,,portality/app.py#L158,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/app.py#L158
Notifications:FunctionalTest,doajtest/functional/make_notifications.py#L1,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/doajtest/functional/make_notifications.py#L1,,
Helpdesk:Contact,,,portality/templates/email/publisher_application_accepted.jinja2#L8,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/templates/email/publisher_application_accepted.jinja2#L8
Autocomplete:FormWidget,,,portality/forms/application_forms.py#L2933,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L2933
RegexpOnTagList:FormValidator,portality/forms/validate.py#L185,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/validate.py#L185,,
Date:Regex,portality/regex.py#L15,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/regex.py#L15,,
Seamless:Library,,,portality/settings.py#L477; portality/settings.py#L616; portality/api/current/data_objects/common_journal_application.py#L11; portality/api/current/data_objects/application.py#L127; portality/api/current/data_objects/application.py#L369; portality/lib/coerce.py#L118; portality/lib/es_data_mapping.py#L5; docs/data_models.sh#L6,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L477; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L616; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/api/current/data_objects/common_journal_application.py#L11; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/api/current/data_objects/application.py#L127; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/api/current/data_objects/application.py#L369; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/lib/coerce.py#L118; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/lib/es_data_mapping.py#L5; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/docs/data_models.sh#L6
ReadOnlyJournal:FormProcessor,portality/forms/application_processors.py#L967,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_processors.py#L967,portality/forms/application_forms.py#L2264,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L2264
Feedback:Email,,,portality/templates/email/publisher_application_received.jinja2#L6; portality/templates/email/publisher_update_request_rejected.jinja2#L5,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/templates/email/publisher_application_received.jinja2#L6; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/templates/email/publisher_update_request_rejected.jinja2#L5
OAIPMH:Feature,,,portality/settings.py#L998; portality/settings.py#L1208; portality/crosswalks/oaipmh.py#L52; portality/crosswalks/oaipmh.py#L98; portality/crosswalks/oaipmh.py#L230; portality/crosswalks/oaipmh.py#L308,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L998; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L1208; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/crosswalks/oaipmh.py#L52; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/crosswalks/oaipmh.py#L98; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/crosswalks/oaipmh.py#L230; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/crosswalks/oaipmh.py#L308
ReadOnlyMode:Feature,portality/decorators.py#L104,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/decorators.py#L104,portality/settings.py#L107; portality/dao.py#L131; portality/dao.py#L314; portality/dao.py#L362; portality/scripts/harvest.py#L10,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L107; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/dao.py#L131; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/dao.py#L314; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/dao.py#L362; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/scripts/harvest.py#L10
FAQ:Page,,,portality/templates/email/publisher_application_accepted.jinja2#L6,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/templates/email/publisher_application_accepted.jinja2#L6
DiscontinuedDate:FormField,portality/forms/application_forms.py#L1671,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L1671,portality/forms/application_forms.py#L1671,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L1671
StatusEndpoint:Feature,,,portality/settings.py#L402,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L402
FullContents:FormWidget,,,portality/forms/application_forms.py#L166; portality/forms/application_forms.py#L195; portality/forms/application_forms.py#L253; portality/forms/application_forms.py#L324; portality/forms/application_forms.py#L450; portality/forms/application_forms.py#L509; portality/forms/application_forms.py#L2935,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L166; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L195; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L253; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L324; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L450; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L509; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L2935
AdminJournalQuery:Endpoint,,,portality/settings.py#L754,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L754
Favicon:Content,,,portality/settings.py#L992,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L992
FormulaicFieldset:Feature,portality/lib/formulaic.py#L492,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/lib/formulaic.py#L492,portality/lib/formulaic.py#L492,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/lib/formulaic.py#L492
WithdrawJournal:Feature,,,doajtest/testbook/bulk_edit/journals_articles.yml#L2,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/doajtest/testbook/bulk_edit/journals_articles.yml#L2
Query:WebRoute,,,portality/settings.py#L688,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L688
JournalArticle:Model,,,portality/settings.py#L720; portality/settings.py#L790,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L720; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L790
IdAvailable:FormValidator,portality/forms/validate.py#L599,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/validate.py#L599,,
Documentation:WebRoute,,,cms/data/nav.yml#L19,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/cms/data/nav.yml#L19
AssEdJournalQuery:Endpoint,,,portality/settings.py#L807,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L807
AssociateJournalsSearch:Feature,,,doajtest/testbook/associate_search/journals.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/doajtest/testbook/associate_search/journals.yml#L1
ApplicationStatus:Workflow,portality/forms/application_forms.py#L2424,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L2424,doajtest/testbook/bulk_edit/applications.yml#L2; portality/forms/application_forms.py#L2424,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/doajtest/testbook/bulk_edit/applications.yml#L2; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L2424
CMS:Script,,,portality/cms/build_fragments.py#L1; portality/cms/build_sass.py#L3; cms/README.md#L33,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/cms/build_fragments.py#L1; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/cms/build_sass.py#L3; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/cms/README.md#L33
EditorApplicationQuery:Endpoint,,,portality/settings.py#L830,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L830
PublicJournalArticleQuery:Endpoint,,,portality/settings.py#L713,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L713
OnlyIf:FormValidator,portality/forms/application_forms.py#L2773; portality/forms/validate.py#L407,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L2773; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/validate.py#L407,portality/forms/application_forms.py#L2773,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/forms/application_forms.py#L2773
UserRoles:Feature,,,docs/system/AUTHNZ.md#L31,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/docs/system/AUTHNZ.md#L31
OutgoingCommonJournalApplication:Model,,,docs/system/API.md#L32,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/docs/system/API.md#L32
Widgets:WebRoute,,,cms/data/nav.yml#L23,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/cms/data/nav.yml#L23
Kibana:Technology,,,deploy/kibana_machine/README.md#L3,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/deploy/kibana_machine/README.md#L3
DebugToolbar:Framework,,,portality/settings.py#L37; portality/core.py#L56,https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/settings.py#L37; https://github.com/DOAJ/doaj/blob/feature/3575_make_notes_searchable/portality/core.py#L56
