Install:Documentation,->,Python:Technology,./docs/system/INSTALL.md#L48,https://github.com/DOAJ/doaj/blob/develop/./docs/system/INSTALL.md#L48
Install:Documentation,->,Huey:Technology,./docs/system/INSTALL.md#L100,https://github.com/DOAJ/doaj/blob/develop/./docs/system/INSTALL.md#L100
Install:Documentation,->,JournalCSV:Script,./docs/system/INSTALL.md#L113,https://github.com/DOAJ/doaj/blob/develop/./docs/system/INSTALL.md#L113
Install:Documentation,->,Sitemap:Script,./docs/system/INSTALL.md#L121,https://github.com/DOAJ/doaj/blob/develop/./docs/system/INSTALL.md#L121
Install:Documentation,->,News:Script,./docs/system/INSTALL.md#L129,https://github.com/DOAJ/doaj/blob/develop/./docs/system/INSTALL.md#L129
S3:Documentation,->,S3:Technology,./docs/system/S3.md#L3,https://github.com/DOAJ/doaj/blob/develop/./docs/system/S3.md#L3
S3:Documentation,->,PublicDataDump:Feature,./docs/system/S3.md#L7,https://github.com/DOAJ/doaj/blob/develop/./docs/system/S3.md#L7
S3:Documentation,->,Cache:Feature,./docs/system/S3.md#L150,https://github.com/DOAJ/doaj/blob/develop/./docs/system/S3.md#L150
OpenURL:Documentation,->,OpenURL:Endpoint,./docs/system/OPENURL.md#L27,https://github.com/DOAJ/doaj/blob/develop/./docs/system/OPENURL.md#L27
OpenURL:Documentation,->,Article:Model,./docs/system/OPENURL.md#L88; ./docs/system/OPENURL.md#L148,https://github.com/DOAJ/doaj/blob/develop/./docs/system/OPENURL.md#L88; https://github.com/DOAJ/doaj/blob/develop/./docs/system/OPENURL.md#L148
OpenURL:Documentation,->,Journal:Model,./docs/system/OPENURL.md#L89; ./docs/system/OPENURL.md#L140,https://github.com/DOAJ/doaj/blob/develop/./docs/system/OPENURL.md#L89; https://github.com/DOAJ/doaj/blob/develop/./docs/system/OPENURL.md#L140
OpenURL:Documentation,->,Application:Model,./docs/system/OPENURL.md#L141,https://github.com/DOAJ/doaj/blob/develop/./docs/system/OPENURL.md#L141
DOAJ:WebApp,->,Account:Blueprint,./portality/app.py#L48,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L48
DOAJ:WebApp,->,Admin:Blueprint,./portality/app.py#L49,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L49
DOAJ:WebApp,->,Publisher:Blueprint,./portality/app.py#L50,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L50
DOAJ:WebApp,->,Query:Blueprint,./portality/app.py#L51,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L51
DOAJ:WebApp,->,Editor:Blueprint,./portality/app.py#L56,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L56
DOAJ:WebApp,->,Services:Blueprint,./portality/app.py#L57,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L57
DOAJ:WebApp,->,APIv1:Blueprint,./portality/app.py#L59; ./portality/app.py#L311,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L59; https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L311
DOAJ:WebApp,->,APIv2:Blueprint,./portality/app.py#L61; ./portality/app.py#L312,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L61; https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L312
DOAJ:WebApp,->,Status:Blueprint,./portality/app.py#L62,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L62
DOAJ:WebApp,->,Apply:Blueprint,./portality/app.py#L64,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L64
DOAJ:WebApp,->,JCT:Blueprint,./portality/app.py#L65,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L65
DOAJ:WebApp,->,OAIPMH:Blueprint,./portality/app.py#L67,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L67
DOAJ:WebApp,->,OpenURL:Blueprint,./portality/app.py#L68,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L68
DOAJ:WebApp,->,Atom:Blueprint,./portality/app.py#L69,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L69
DOAJ:WebApp,->,DOAJ:Blueprint,./portality/app.py#L70,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L70
DOAJ:WebApp,->,Assets:WebRoute,./portality/app.py#L80,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L80
DOAJ:WebApp,->,GoogleAnalytics:ExternalService,./portality/app.py#L97,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L97
DOAJ:WebApp,->,Legacy:WebRoute,./portality/app.py#L116,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L116
DOAJ:WebApp,->,DOAJArticleXML:Schema,./portality/app.py#L139,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L139
DOAJ:WebApp,->,CrossrefArticleXML:WebRoute,./portality/app.py#L149,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L149
DOAJ:WebApp,->,SiteStats:Feature,./portality/app.py#L161,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L161
DOAJ:WebApp,->,Jinja2:Environment,./portality/app.py#L183,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L183
DOAJ:WebApp,->,Account:Model,./portality/app.py#L290,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L290
DOAJ:WebApp,->,AuthNZ:Feature,./portality/app.py#L291,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L291
DOAJ:WebApp,->,ReCAPTCHA:ExternalService,./portality/app.py#L346,https://github.com/DOAJ/doaj/blob/develop/./portality/app.py#L346
Sitemap:BackgroundTask,->,Sitemap:DataStore,./portality/tasks/sitemap.py#L31,https://github.com/DOAJ/doaj/blob/develop/./portality/tasks/sitemap.py#L31
CMS:Documentation,->,CMS:DataStore,./cms/README.md#L3,https://github.com/DOAJ/doaj/blob/develop/./cms/README.md#L3
CMS:Documentation,->,CMS:Script,./cms/README.md#L32,https://github.com/DOAJ/doaj/blob/develop/./cms/README.md#L32
AdvisoryBoardCouncil:Fragment,->,AdvisoryBoardCouncilData:Template,./cms/data/frontmatter.yml#L2; ./cms/pages/about/advisory-board-council.md#L7,https://github.com/DOAJ/doaj/blob/develop/./cms/data/frontmatter.yml#L2; https://github.com/DOAJ/doaj/blob/develop/./cms/pages/about/advisory-board-council.md#L7
Ambassadors:Fragment,->,AmbassadorsData:Template,./cms/data/frontmatter.yml#L11; ./cms/pages/about/ambassadors.md#L8,https://github.com/DOAJ/doaj/blob/develop/./cms/data/frontmatter.yml#L11; https://github.com/DOAJ/doaj/blob/develop/./cms/pages/about/ambassadors.md#L8
EditorialSubcommittee:Fragment,->,EditorialSubcommitteeData:Template,./cms/data/frontmatter.yml#L21; ./cms/pages/about/editorial-subcommittee.md#L8,https://github.com/DOAJ/doaj/blob/develop/./cms/data/frontmatter.yml#L21; https://github.com/DOAJ/doaj/blob/develop/./cms/pages/about/editorial-subcommittee.md#L8
Team:Fragment,->,TeamData:Template,./cms/data/frontmatter.yml#L56; ./cms/pages/about/team.md#L7,https://github.com/DOAJ/doaj/blob/develop/./cms/data/frontmatter.yml#L56; https://github.com/DOAJ/doaj/blob/develop/./cms/pages/about/team.md#L7
Volunteers:Fragment,->,VolunteersData:Template,./cms/data/frontmatter.yml#L65; ./cms/pages/about/volunteers.md#L8,https://github.com/DOAJ/doaj/blob/develop/./cms/data/frontmatter.yml#L65; https://github.com/DOAJ/doaj/blob/develop/./cms/pages/about/volunteers.md#L8
ApplicationThanks:Fragment,->,RejectionAside:Template,./cms/data/frontmatter.yml#L224; ./cms/pages/apply/thank-you.md#L6,https://github.com/DOAJ/doaj/blob/develop/./cms/data/frontmatter.yml#L224; https://github.com/DOAJ/doaj/blob/develop/./cms/pages/apply/thank-you.md#L6
Support:Fragment,->,DonationSidenav:Template,./cms/data/frontmatter.yml#L686; ./cms/pages/support/index.md#L9,https://github.com/DOAJ/doaj/blob/develop/./cms/data/frontmatter.yml#L686; https://github.com/DOAJ/doaj/blob/develop/./cms/pages/support/index.md#L9
Support:Fragment,->,ContributionRates:Template,./cms/data/frontmatter.yml#L687; ./cms/pages/support/index.md#L10,https://github.com/DOAJ/doaj/blob/develop/./cms/data/frontmatter.yml#L687; https://github.com/DOAJ/doaj/blob/develop/./cms/pages/support/index.md#L10
PublisherSupporters:Fragment,->,PublisherSupporterSidenav:Template,./cms/data/frontmatter.yml#L697; ./cms/pages/support/publisher-supporters.md#L9,https://github.com/DOAJ/doaj/blob/develop/./cms/data/frontmatter.yml#L697; https://github.com/DOAJ/doaj/blob/develop/./cms/pages/support/publisher-supporters.md#L9
PublisherSupporters:Fragment,->,PublisherSupportersData:Template,./cms/data/frontmatter.yml#L698; ./cms/pages/support/publisher-supporters.md#L10,https://github.com/DOAJ/doaj/blob/develop/./cms/data/frontmatter.yml#L698; https://github.com/DOAJ/doaj/blob/develop/./cms/pages/support/publisher-supporters.md#L10
Sponsors:Fragment,->,SponsorsData:Template,./cms/data/frontmatter.yml#L707; ./cms/pages/support/sponsors.md#L8,https://github.com/DOAJ/doaj/blob/develop/./cms/data/frontmatter.yml#L707; https://github.com/DOAJ/doaj/blob/develop/./cms/pages/support/sponsors.md#L8
