ReinstateJournal:Feature,,,doajtest/testbook/bulk_edit/journals_articles.yml#L3,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/doajtest/testbook/bulk_edit/journals_articles.yml#L3
Dates:Library,portality/lib/dates.py#L1,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/lib/dates.py#L1,portality/core.py#L293,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/core.py#L293
Crosswalk:Feature,,,portality/lib/formulaic.py#L425; portality/lib/formulaic.py#L435,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/lib/formulaic.py#L425; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/lib/formulaic.py#L435
QuickRejectDetails:FormField,portality/forms/application_forms.py#L1555,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1555,portality/forms/application_forms.py#L1555,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1555
GitHub:ExternalService,,,portality/settings.py#L233; cms/data/nav.yml#L99,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/settings.py#L233; https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/cms/data/nav.yml#L99
Crossref422XML:Crosswalk,,,portality/crosswalks/article_crossref_xml.py#L338,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/crosswalks/article_crossref_xml.py#L338
UnitTests:Test,,,docs/coverage.sh#L8,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/docs/coverage.sh#L8
BackgroundJobs:Model,,,portality/view/admin.py#L218,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/view/admin.py#L218
Orcids:FormField,portality/forms/application_forms.py#L1459,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1459,portality/forms/application_forms.py#L1459,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/portality/forms/application_forms.py#L1459
Terms:WebRoute,,,cms/data/nav.yml#L121,https://github.com/DOAJ/doaj/blob/feature/3400_dropdown_facets_cofigured_for_screenreaders/cms/data/nav.yml#L121
