Provenance:Model,,,portality/settings.py#L646; portality/settings.py#L656; portality/bll/services/application.py#L89; portality/forms/application_processors.py#L329; portality/forms/application_processors.py#L586; portality/forms/application_processors.py#L647,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/settings.py#L646; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/settings.py#L656; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/bll/services/application.py#L89; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_processors.py#L329; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_processors.py#L586; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_processors.py#L647
JournalArticle:Model,,,portality/settings.py#L694; portality/settings.py#L761,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/settings.py#L694; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/settings.py#L761
PublisherUpdateRequestReadOnly:FormProcessor,portality/forms/application_processors.py#L770,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_processors.py#L770,,
InfiniteRepeat:FormWidget,,,portality/forms/application_forms.py#L2878,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L2878
PreservationException:Exception,portality/tasks/preservation.py#L25,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/tasks/preservation.py#L25,portality/tasks/preservation.py#L281,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/tasks/preservation.py#L281
PublisherJournals:Page,,,portality/templates/email/publisher_application_accepted.jinja2#L7,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/templates/email/publisher_application_accepted.jinja2#L7
Services:Blueprint,,,portality/app.py#L59,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/app.py#L59
ElasticAPM:Technology,,,portality/core.py#L252,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/core.py#L252
OAIPMH:Blueprint,,,portality/app.py#L73,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/app.py#L73
Language:FormField,portality/forms/application_forms.py#L406,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L406,portality/forms/application_forms.py#L406,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L406
UpdateRequests:Feature,,,portality/settings.py#L453,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/settings.py#L453
SiteStats:Feature,,,portality/app.py#L157,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/app.py#L157
ApplicationSearch:Page,,,portality/static/js/dashboard.js#L66; portality/static/js/dashboard.js#L98; portality/static/js/dashboard.js#L124; portality/static/js/dashboard.js#L141,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/static/js/dashboard.js#L66; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/static/js/dashboard.js#L98; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/static/js/dashboard.js#L124; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/static/js/dashboard.js#L141
QuickRejectDetails:FormField,portality/forms/application_forms.py#L1549,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L1549,portality/forms/application_forms.py#L1549,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/forms/application_forms.py#L1549
CMSSASS:Build,,,portality/core.py#L325; portality/cms/build_sass.py#L61,https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/core.py#L325; https://github.com/DOAJ/doaj/blob/feature/3406_add_outcome_status_to_bkjob/portality/cms/build_sass.py#L61
