OpenURL:Fragment,cms/pages/docs/openurl.md#L7,https://github.com/DOAJ/doaj/blob/master/cms/pages/docs/openurl.md#L7
Preservation:Fragment,cms/pages/preservation/index.md#L7,https://github.com/DOAJ/doaj/blob/master/cms/pages/preservation/index.md#L7
ContactUs:Fragment,cms/pages/legal/contact.md#L6,https://github.com/DOAJ/doaj/blob/master/cms/pages/legal/contact.md#L6
Privacy:Fragment,cms/pages/legal/privacy.md#L7,https://github.com/DOAJ/doaj/blob/master/cms/pages/legal/privacy.md#L7
Media:Fragment,cms/pages/legal/media.md#L6,https://github.com/DOAJ/doaj/blob/master/cms/pages/legal/media.md#L6
Terms:Fragment,cms/pages/legal/terms.md#L7,https://github.com/DOAJ/doaj/blob/master/cms/pages/legal/terms.md#L7
Accessibility:Fragment,cms/pages/legal/accessibility.md#L6,https://github.com/DOAJ/doaj/blob/master/cms/pages/legal/accessibility.md#L6
PublisherResponsibilities:Fragment,cms/pages/apply/publisher-responsibilities.md#L7,https://github.com/DOAJ/doaj/blob/master/cms/pages/apply/publisher-responsibilities.md#L7
Transparency:Fragment,cms/pages/apply/transparency.md#L7,https://github.com/DOAJ/doaj/blob/master/cms/pages/apply/transparency.md#L7
DraftSaved:Fragment,cms/pages/apply/draft_saved.md#L5,https://github.com/DOAJ/doaj/blob/master/cms/pages/apply/draft_saved.md#L5
GuideToApplying:Fragment,cms/pages/apply/guide.md#L7,https://github.com/DOAJ/doaj/blob/master/cms/pages/apply/guide.md#L7
Seal:Fragment,cms/pages/apply/seal.md#L7,https://github.com/DOAJ/doaj/blob/master/cms/pages/apply/seal.md#L7
WhyIndex:Fragment,cms/pages/apply/why-index.md#L7,https://github.com/DOAJ/doaj/blob/master/cms/pages/apply/why-index.md#L7
CopyrightAndLicensing:Fragment,cms/pages/apply/copyright-and-licensing.md#L7,https://github.com/DOAJ/doaj/blob/master/cms/pages/apply/copyright-and-licensing.md#L7
ApplicationThanks:Fragment,cms/pages/apply/thank-you.md#L6,https://github.com/DOAJ/doaj/blob/master/cms/pages/apply/thank-you.md#L6
Supporters:Fragment,cms/pages/support/supporters.md#L6,https://github.com/DOAJ/doaj/blob/master/cms/pages/support/supporters.md#L6
Support:Fragment,cms/pages/support/index.md#L9,https://github.com/DOAJ/doaj/blob/master/cms/pages/support/index.md#L9
PublisherSupporters:Fragment,cms/pages/support/publisher-supporters.md#L9,https://github.com/DOAJ/doaj/blob/master/cms/pages/support/publisher-supporters.md#L9
SupportThanks:Fragment,cms/pages/support/thank-you.md#L5,https://github.com/DOAJ/doaj/blob/master/cms/pages/support/thank-you.md#L5
BackupsMissing:Monitoring,deploy/lambda/alert_backups_missing.py#L4,https://github.com/DOAJ/doaj/blob/master/deploy/lambda/alert_backups_missing.py#L4
Main:Queue,deploy/dev/huey_main_queue.sh#L3,https://github.com/DOAJ/doaj/blob/master/deploy/dev/huey_main_queue.sh#L3
LongRunning:Queue,deploy/dev/huey_long_running.sh#L3,https://github.com/DOAJ/doaj/blob/master/deploy/dev/huey_long_running.sh#L3
Kibana:Documentation,deploy/kibana_machine/README.md#L3,https://github.com/DOAJ/doaj/blob/master/deploy/kibana_machine/README.md#L3
Testbook:Script,docs/testbook.sh#L12,https://github.com/DOAJ/doaj/blob/master/docs/testbook.sh#L12
Forms:Script,docs/forms.sh#L3,https://github.com/DOAJ/doaj/blob/master/docs/forms.sh#L3
GeneratedDocsIndex:Script,docs/index.sh#L3,https://github.com/DOAJ/doaj/blob/master/docs/index.sh#L3
FeatureMap:Script,docs/featuremap.sh#L12,https://github.com/DOAJ/doaj/blob/master/docs/featuremap.sh#L12
TestCoverage:Script,docs/coverage.sh#L8,https://github.com/DOAJ/doaj/blob/master/docs/coverage.sh#L8
DataModels:Script,docs/data_models.sh#L4,https://github.com/DOAJ/doaj/blob/master/docs/data_models.sh#L4
AuthNZ:Documentation,docs/system/AUTHNZ.md#L3,https://github.com/DOAJ/doaj/blob/master/docs/system/AUTHNZ.md#L3
S3:Documentation,docs/system/S3.md#L3,https://github.com/DOAJ/doaj/blob/master/docs/system/S3.md#L3
API:Documentation,docs/system/API.md#L3,https://github.com/DOAJ/doaj/blob/master/docs/system/API.md#L3
Install:Documentation,docs/system/INSTALL.md#L3,https://github.com/DOAJ/doaj/blob/master/docs/system/INSTALL.md#L3
OpenURL:Documentation,docs/system/OPENURL.md#L3,https://github.com/DOAJ/doaj/blob/master/docs/system/OPENURL.md#L3
AWS:Documentation,docs/system/AWS.md#L3,https://github.com/DOAJ/doaj/blob/master/docs/system/AWS.md#L3
FieldDescriptions:Documentation,docs/data_models/README.md#L3,https://github.com/DOAJ/doaj/blob/master/docs/data_models/README.md#L3
Crossref442XML:Fixture,doajtest/fixtures/article_crossref.py#L12,https://github.com/DOAJ/doaj/blob/master/doajtest/fixtures/article_crossref.py#L12
Crossref531XML:Fixture,doajtest/fixtures/article_crossref.py#L139,https://github.com/DOAJ/doaj/blob/master/doajtest/fixtures/article_crossref.py#L139
AdminArticleMetadata:FunctionalTest,doajtest/testbook/admin_article_metadata_form/admin_article_metadata_form.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/admin_article_metadata_form/admin_article_metadata_form.yml#L1
Continuations:FunctionalTest,doajtest/testbook/continuations/continuations.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/continuations/continuations.yml#L1
BackgroundJobsSearch:FunctionalTest,doajtest/testbook/administrative_search/background_jobs.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/administrative_search/background_jobs.yml#L1
AdminJournalsSearch:FunctionalTest,doajtest/testbook/administrative_search/journals.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/administrative_search/journals.yml#L1
AdminApplicationsUpdateRequestsSearch:FunctionalTest,doajtest/testbook/administrative_search/applications_update_requests.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/administrative_search/applications_update_requests.yml#L1
EditorGroupsSearch:FunctionalTest,doajtest/testbook/administrative_search/editor_groups.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/administrative_search/editor_groups.yml#L1
AdminJournalsArticlesSearch:FunctionalTest,doajtest/testbook/administrative_search/journals_and_articles_(admin).yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/administrative_search/journals_and_articles_(admin).yml#L1
AdminUserSearch:FunctionalTest,doajtest/testbook/administrative_search/users.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/administrative_search/users.yml#L1
ManEdJournalForm:FunctionalTest,doajtest/testbook/journal_form/maned_form.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/journal_form/maned_form.yml#L1
AssociateJournalForm:FunctionalTest,doajtest/testbook/journal_form/associate_form.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/journal_form/associate_form.yml#L1
EditorJournalForm:FunctionalTest,doajtest/testbook/journal_form/editor_form.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/journal_form/editor_form.yml#L1
ArticlesPreservation:FunctionalTest,doajtest/testbook/articles_preservation/user_test_script.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/articles_preservation/user_test_script.yml#L1
ApplicationStateChange:FunctionalTest,doajtest/testbook/application_state_change/application_state_change.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/application_state_change/application_state_change.yml#L1
UpdateRequestRejection:FunctionalTest,doajtest/testbook/application_state_change/update_request_rejection.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/application_state_change/update_request_rejection.yml#L1
JournalsArticlesBulkEdit:FunctionalTest,doajtest/testbook/bulk_edit/journals_articles.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/bulk_edit/journals_articles.yml#L1
ApplicationsBulkEdit:FunctionalTest,doajtest/testbook/bulk_edit/applications.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/bulk_edit/applications.yml#L1
EditorJournalsSearch:FunctionalTest,doajtest/testbook/editor_search/journals.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/editor_search/journals.yml#L1
EditorApplicationsSearch:FunctionalTest,doajtest/testbook/editor_search/applications.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/editor_search/applications.yml#L1
CrossrefUpload:FunctionalTest,doajtest/testbook/article_xml_upload/crossref-5.3.1.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/article_xml_upload/crossref-5.3.1.yml#L1
DOAJArticleXMLUpload:FunctionalTest,doajtest/testbook/article_xml_upload/article_doaj_xml_upload.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/article_xml_upload/article_doaj_xml_upload.yml#L1
CrossrefUplaod:FunctionalTest,doajtest/testbook/article_xml_upload/crossref-4.4.2.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/article_xml_upload/crossref-4.4.2.yml#L1
ArticleMetadataUploadForm:FunctionalTest,doajtest/testbook/article_metadata_upload_form/article_metadata_upload_form.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/article_metadata_upload_form/article_metadata_upload_form.yml#L1
Dashboard:FunctionalTest,doajtest/testbook/dashboard/editorial_group_status.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/dashboard/editorial_group_status.yml#L1
AssociateJournalsSearch:FunctionalTest,doajtest/testbook/associate_search/journals.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/associate_search/journals.yml#L1
AssociateApplicationsSearch:FunctionalTest,doajtest/testbook/associate_search/applications.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/associate_search/applications.yml#L1
ManEdApplicationForm:FunctionalTest,doajtest/testbook/new_application_form/maned_form.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/new_application_form/maned_form.yml#L1
AssociateApplicationForm:FunctionalTest,doajtest/testbook/new_application_form/associate_editor_form.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/new_application_form/associate_editor_form.yml#L1
EditorApplicationForm:FunctionalTest,doajtest/testbook/new_application_form/editor_form.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/new_application_form/editor_form.yml#L1
PublisherApplicationForm:FunctionalTest,doajtest/testbook/new_application_form/publishers_form.yml#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/testbook/new_application_form/publishers_form.yml#L1
Notifications:FunctionalTest,doajtest/functional/make_notifications.py#L1,https://github.com/DOAJ/doaj/blob/master/doajtest/functional/make_notifications.py#L1
