Navigation:Data,->,Apply:WebRoute,./cms/data/nav.yml#L72; ./cms/data/nav.yml#L75,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L72; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L75
Navigation:Data,->,ApplicationGuide:WebRoute,./cms/data/nav.yml#L77,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L77
Navigation:Data,->,Seal:WebRoute,./cms/data/nav.yml#L79,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L79
Navigation:Data,->,Transparency:WebRoute,./cms/data/nav.yml#L81,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L81
Navigation:Data,->,WhyIndex:WebRoute,./cms/data/nav.yml#L83,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L83
Navigation:Data,->,Twitter:ExternalService,./cms/data/nav.yml#L90,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L90
Navigation:Data,->,Facebook:ExternalService,./cms/data/nav.yml#L93,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L93
Navigation:Data,->,GitHub:ExternalService,./cms/data/nav.yml#L96,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L96
Navigation:Data,->,LinkedIn:ExternalService,./cms/data/nav.yml#L99,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L99
Navigation:Data,->,Atom:WebRoute,./cms/data/nav.yml#L108,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L108
Navigation:Data,->,Accessibility:WebRoute,./cms/data/nav.yml#L112,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L112
Navigation:Data,->,Privacy:WebRoute,./cms/data/nav.yml#L114,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L114
Navigation:Data,->,Contact:WebRoute,./cms/data/nav.yml#L116,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L116
Navigation:Data,->,Terms:WebRoute,./cms/data/nav.yml#L118,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L118
Navigation:Data,->,Media:WebRoute,./cms/data/nav.yml#L120,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L120
Navigation:Data,->,IS4OA:ExternalService,./cms/data/nav.yml#L124,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L124
Navigation:Data,->,CottageLabs:ExternalService,./cms/data/nav.yml#L126,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./cms/data/nav.yml#L126
FeatureMap:Script,->,FeatureMap:Technology,./docs/featuremap.sh#L12,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/featuremap.sh#L12
Forms:Script,->,ApplicationForms:Feature,./docs/forms.sh#L3,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/forms.sh#L3
DataModels:Script,->,Forms:Script,./docs/data_models.sh#L4,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/data_models.sh#L4
DataModels:Script,->,FieldDescriptions:Documentation,./docs/data_models.sh#L5,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/data_models.sh#L5
DataModels:Script,->,Seamless:Library,./docs/data_models.sh#L6,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/data_models.sh#L6
DataModels:Script,->,DataObj:Library,./docs/data_models.sh#L7,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/data_models.sh#L7
DataModels:Script,->,Journal:Model,./docs/data_models.sh#L8,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/data_models.sh#L8
DataModels:Script,->,Application:Model,./docs/data_models.sh#L9,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/data_models.sh#L9
DataModels:Script,->,IncomingArticle:Model,./docs/data_models.sh#L10,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/data_models.sh#L10
DataModels:Script,->,IncomingApplication:Model,./docs/data_models.sh#L11,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/data_models.sh#L11
DataModels:Script,->,OutgoingJournal:Model,./docs/data_models.sh#L12,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/data_models.sh#L12
TestCoverage:Script,->,UnitTests:Test,./docs/coverage.sh#L8,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/coverage.sh#L8
S3:Documentation,->,S3:Technology,./docs/system/S3.md#L3,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/S3.md#L3
S3:Documentation,->,PublicDataDump:Feature,./docs/system/S3.md#L120,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/S3.md#L120
S3:Documentation,->,Cache:Feature,./docs/system/S3.md#L263,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/S3.md#L263
OpenURL:Documentation,->,OpenURL:Endpoint,./docs/system/OPENURL.md#L27,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/OPENURL.md#L27
OpenURL:Documentation,->,Article:Model,./docs/system/OPENURL.md#L88; ./docs/system/OPENURL.md#L148,https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/OPENURL.md#L88; https://github.com/DOAJ/doaj/blob/feature/3176_editorial_todo--maned/./docs/system/OPENURL.md#L148
