IdAvailable:FormValidator,portality/forms/validate.py#L600,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/validate.py#L600,,
AdvisoryBoardCouncil:WebRoute,,,cms/data/nav.yml#L46,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/data/nav.yml#L46
Notes:Feature,,,portality/forms/application_forms.py#L2600; portality/forms/application_forms.py#L2613,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L2600; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L2613
NoteAuthor:FormField,portality/forms/application_forms.py#L1906,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1906,portality/forms/application_forms.py#L1906,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1906
Application:Form,,,portality/crosswalks/application_form.py#L8; portality/templates/email/assoc_editor_application_inprogress.jinja2#L5; portality/templates/email/editor_application_inprogress.jinja2#L5; portality/templates/email/editor_application_completed.jinja2#L5; portality/templates/email/admin_application_ready.jinja2#L5,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/crosswalks/application_form.py#L8; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/assoc_editor_application_inprogress.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/editor_application_inprogress.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/editor_application_completed.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/admin_application_ready.jinja2#L5
Journal:Model,,,portality/settings.py#L468; portality/settings.py#L696; portality/settings.py#L728; portality/settings.py#L752; portality/settings.py#L806; portality/settings.py#L822; portality/settings.py#L847; portality/upgrade.py#L17; portality/forms/article_forms.py#L532; portality/crosswalks/atom.py#L8; portality/crosswalks/journal_form.py#L12; portality/crosswalks/application_form.py#L113; portality/bll/services/journal.py#L243; portality/bll/services/application.py#L377; portality/tasks/journal_in_out_doaj.py#L60; portality/api/current/discovery.py#L297; portality/api/current/data_objects/journal.py#L32; portality/api/current/crud/journals.py#L41; portality/templates/email/publisher_application_accepted.jinja2#L3; portality/templates/email/publisher_update_request_accepted.jinja2#L3; portality/templates/email/editor_journal_assigned_group.jinja2#L3; portality/templates/email/assoc_editor_journal_assigned.jinja2#L3; cms/pages/docs/widgets.md#L10; docs/data_models.sh#L8; docs/system/OPENURL.md#L89; docs/system/OPENURL.md#L140,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/settings.py#L468; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/settings.py#L696; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/settings.py#L728; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/settings.py#L752; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/settings.py#L806; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/settings.py#L822; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/settings.py#L847; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/upgrade.py#L17; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/article_forms.py#L532; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/crosswalks/atom.py#L8; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/crosswalks/journal_form.py#L12; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/crosswalks/application_form.py#L113; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/bll/services/journal.py#L243; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/bll/services/application.py#L377; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/tasks/journal_in_out_doaj.py#L60; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/api/current/discovery.py#L297; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/api/current/data_objects/journal.py#L32; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/api/current/crud/journals.py#L41; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/publisher_application_accepted.jinja2#L3; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/publisher_update_request_accepted.jinja2#L3; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/editor_journal_assigned_group.jinja2#L3; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/assoc_editor_journal_assigned.jinja2#L3; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/docs/widgets.md#L10; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/docs/data_models.sh#L8; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/docs/system/OPENURL.md#L89; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/docs/system/OPENURL.md#L140
AuthNZ:Feature,portality/authorise.py#L5,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/authorise.py#L5,portality/app.py#L306; portality/settings.py#L271; portality/bll/exceptions.py#L6; portality/bll/services/authorisation.py#L8; portality/api/current/crud/applications.py#L114; portality/api/current/crud/applications.py#L266; portality/api/current/crud/applications.py#L302,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/app.py#L306; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/settings.py#L271; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/bll/exceptions.py#L6; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/bll/services/authorisation.py#L8; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/api/current/crud/applications.py#L114; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/api/current/crud/applications.py#L266; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/api/current/crud/applications.py#L302
ClickToCopy:FormWidget,,,portality/forms/application_forms.py#L3032; portality/forms/application_forms.py#L114; portality/forms/application_forms.py#L185; portality/forms/application_forms.py#L211; portality/forms/application_forms.py#L241; portality/forms/application_forms.py#L269; portality/forms/application_forms.py#L341; portality/forms/application_forms.py#L423; portality/forms/application_forms.py#L448; portality/forms/application_forms.py#L470; portality/forms/application_forms.py#L499; portality/forms/application_forms.py#L531; portality/forms/application_forms.py#L549; portality/forms/application_forms.py#L602; portality/forms/application_forms.py#L625; portality/forms/application_forms.py#L647; portality/forms/application_forms.py#L671; portality/forms/application_forms.py#L699; portality/forms/application_forms.py#L726; portality/forms/application_forms.py#L746; portality/forms/application_forms.py#L790; portality/forms/application_forms.py#L813; portality/forms/application_forms.py#L837; portality/forms/application_forms.py#L862; portality/forms/application_forms.py#L885; portality/forms/application_forms.py#L915; portality/forms/application_forms.py#L935; portality/forms/application_forms.py#L955; portality/forms/application_forms.py#L975; portality/forms/application_forms.py#L997; portality/forms/application_forms.py#L1021; portality/forms/application_forms.py#L1051; portality/forms/application_forms.py#L1068; portality/forms/application_forms.py#L1108; portality/forms/application_forms.py#L1132; portality/forms/application_forms.py#L1158; portality/forms/application_forms.py#L1188; portality/forms/application_forms.py#L1211; portality/forms/application_forms.py#L1240; portality/forms/application_forms.py#L1274; portality/forms/application_forms.py#L1305; portality/forms/application_forms.py#L1331; portality/forms/application_forms.py#L1379; portality/forms/application_forms.py#L1412; portality/forms/application_forms.py#L1435; portality/forms/application_forms.py#L1462; portality/forms/application_forms.py#L1524; portality/forms/application_forms.py#L1547; portality/forms/application_forms.py#L1578; portality/forms/application_forms.py#L1608,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L3032; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L114; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L185; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L211; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L241; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L269; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L341; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L423; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L448; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L470; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L499; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L531; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L549; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L602; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L625; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L647; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L671; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L699; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L726; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L746; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L790; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L813; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L837; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L862; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L885; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L915; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L935; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L955; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L975; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L997; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1021; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1051; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1068; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1108; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1132; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1158; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1188; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1211; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1240; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1274; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1305; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1331; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1379; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1412; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1435; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1462; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1524; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1547; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1578; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1608
LCCXML:Data,lccSubjects.xml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/lccSubjects.xml#L1,portality/lcc.py#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/lcc.py#L2
BibJSON:Model,,,portality/settings.py#L901,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/settings.py#L901
QuickReject:Feature,,,portality/settings.py#L1205; portality/forms/application_forms.py#L2513; portality/forms/application_forms.py#L2158,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/settings.py#L1205; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L2513; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L2158
Notifications:Data,cms/data/notifications.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/data/notifications.yml#L1,portality/bll/services/notifications.py#L42; portality/bll/services/notifications.py#L46,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/bll/services/notifications.py#L42; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/bll/services/notifications.py#L46
ReadOnlyMode:Feature,portality/decorators.py#L104,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/decorators.py#L104,portality/dao.py#L131; portality/dao.py#L314; portality/dao.py#L362; portality/settings.py#L107; portality/scripts/harvest.py#L10,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/dao.py#L131; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/dao.py#L314; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/dao.py#L362; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/settings.py#L107; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/scripts/harvest.py#L10
Facebook:ExternalService,,,cms/data/nav.yml#L96,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/data/nav.yml#L96
BulkDOAJSeal:FormField,portality/forms/application_forms.py#L1951,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1951,portality/forms/application_forms.py#L1951,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1951
Harvester:BackgroundTask,portality/tasks/harvester.py#L44,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/tasks/harvester.py#L44,,
Query:Config,,,portality/bll/services/query.py#L16,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/bll/services/query.py#L16
Notifications:Page,,,portality/view/dashboard.py#L67,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/view/dashboard.py#L67
AssEdJournal:FormProcessor,portality/forms/application_processors.py#L935,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_processors.py#L935,portality/forms/application_forms.py#L2393,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L2393
Media:Fragment,cms/pages/legal/media.md#L6,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/legal/media.md#L6,,
OAIPMH:Blueprint,,,portality/app.py#L74,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/app.py#L74
Favicon:Content,,,portality/settings.py#L936,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/settings.py#L936
BackgroundTask:Process,portality/background.py#L117,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/background.py#L117,portality/background.py#L49; portality/background.py#L198; portality/tasks/journal_in_out_doaj.py#L41; portality/tasks/anon_export.py#L150,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/background.py#L49; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/background.py#L198; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/tasks/journal_in_out_doaj.py#L41; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/tasks/anon_export.py#L150
OutgoingJournal:Model,,,docs/data_models.sh#L12,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/docs/data_models.sh#L12
IsISSN:FormValidator,portality/forms/application_forms.py#L2811,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L2811,portality/forms/application_forms.py#L2811; portality/forms/application_forms.py#L261; portality/forms/application_forms.py#L276; portality/forms/application_forms.py#L334; portality/forms/application_forms.py#L348; portality/forms/application_forms.py#L388; portality/forms/application_forms.py#L1795; portality/forms/application_forms.py#L1818,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L2811; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L261; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L276; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L334; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L348; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L388; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1795; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1818
OpenURL:Endpoint,,,docs/system/OPENURL.md#L27,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/docs/system/OPENURL.md#L27
EditorGroup:Form,portality/view/forms.py#L93,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/view/forms.py#L93,portality/view/admin.py#L506,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/view/admin.py#L506
DataOptional:FormValidator,portality/forms/validate.py#L47,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/validate.py#L47,,
PasswordReset:Page,,,portality/templates/email/account_password_reset.jinja2#L4; portality/templates/email/account_created.jinja2#L4,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/account_password_reset.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/account_created.jinja2#L4
BackgroundJob:Page,,,portality/templates/email/admin_background_job_finished.jinja2#L5,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/admin_background_job_finished.jinja2#L5
ContributionRates:Template,,,cms/pages/support/index.md#L10,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/support/index.md#L10
Support:WebRoute,,,cms/data/nav.yml#L57; cms/data/nav.yml#L60,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/data/nav.yml#L57; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/data/nav.yml#L60
ReadOnlyJournal:FormProcessor,portality/forms/application_processors.py#L967,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_processors.py#L967,portality/forms/application_forms.py#L2358,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L2358
EditorApplicationForm:Page,,,doajtest/testbook/new_application_form/editor_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/new_application_form/editor_form.yml#L1
OfflineMode:Feature,,,portality/settings.py#L117,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/settings.py#L117
PublisherDashboard:Page,,,portality/templates/email/publisher_update_request_accepted.jinja2#L6,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/publisher_update_request_accepted.jinja2#L6
Date:Regex,portality/regex.py#L15,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/regex.py#L15,,
MultiField:FormWidget,,,portality/forms/application_forms.py#L3037,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L3037
ManEdBulkJournal:FormProcessor,portality/forms/application_processors.py#L984,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_processors.py#L984,,
Continuations:Feature,,,portality/forms/application_forms.py#L2197; doajtest/testbook/continuations/continuations.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L2197; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/continuations/continuations.yml#L1
NoScriptTag:FormValidator,portality/forms/validate.py#L478,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/validate.py#L478,,
Supporters:WebRoute,,,cms/data/nav.yml#L64,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/data/nav.yml#L64
CrossrefXML:Schema,,,portality/core.py#L135; portality/settings.py#L979; portality/crosswalks/article_crossref_xml.py#L107,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/core.py#L135; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/settings.py#L979; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/crosswalks/article_crossref_xml.py#L107
DataObj:Library,,,portality/settings.py#L476; portality/api/current/data_objects/article.py#L159; portality/api/current/data_objects/article.py#L282; portality/lib/es_data_mapping.py#L6; portality/models/background.py#L164; docs/data_models.sh#L7,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/settings.py#L476; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/api/current/data_objects/article.py#L159; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/api/current/data_objects/article.py#L282; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/lib/es_data_mapping.py#L6; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/models/background.py#L164; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/docs/data_models.sh#L7
AssociateJournalForm:Page,,,doajtest/testbook/journal_form/associate_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/journal_form/associate_form.yml#L1
Author:Form,portality/forms/article_forms.py#L543,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/article_forms.py#L543,portality/forms/article_forms.py#L543,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/article_forms.py#L543
PublicJournalQuery:Endpoint,,,portality/settings.py#L689,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/settings.py#L689
SelectBox:FormWidget,,,portality/forms/application_forms.py#L3034,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L3034
OpenURL:Blueprint,,,portality/app.py#L75,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/app.py#L75
EditorGroupsSearch:Feature,portality/static/js/edges/admin.editor_groups.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/static/js/edges/admin.editor_groups.edge.js#L1,doajtest/testbook/administrative_search/editor_groups.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/administrative_search/editor_groups.yml#L1
URL:Regex,portality/regex.py#L19,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/regex.py#L19,,
Subject:FormField,portality/forms/application_forms.py#L1835,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1835,portality/forms/application_forms.py#L1835,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L1835
Notificaitons:Edge,,,portality/templates/dashboard/notifications.html#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/dashboard/notifications.html#L2
AssEdJournalQuery:Endpoint,,,portality/settings.py#L801,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/settings.py#L801
MustHaveRole:Validator,portality/view/forms.py#L68,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/view/forms.py#L68,,
AdminUpdateRequestSearch:Feature,portality/static/js/edges/admin.update_requests.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/static/js/edges/admin.update_requests.edge.js#L1,doajtest/testbook/administrative_search/applications_update_requests.yml#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/administrative_search/applications_update_requests.yml#L2
PublicJournalArticleQuery:Endpoint,,,portality/settings.py#L710,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/settings.py#L710
Volunteers:WebRoute,,,cms/data/nav.yml#L48,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/data/nav.yml#L48
APC:FieldSet,portality/forms/application_forms.py#L2080,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L2080,portality/forms/application_forms.py#L2080,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/forms/application_forms.py#L2080
UpdateRequest:Feature,,,portality/crosswalks/application_form.py#L115; portality/scripts/journals_update_via_csv.py#L163; portality/api/current/crud/applications.py#L111; portality/api/current/crud/applications.py#L263; doajtest/testbook/application_state_change/application_state_change.yml#L2; doajtest/testbook/application_state_change/update_request_rejection.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/crosswalks/application_form.py#L115; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/scripts/journals_update_via_csv.py#L163; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/api/current/crud/applications.py#L111; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/api/current/crud/applications.py#L263; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/application_state_change/application_state_change.yml#L2; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/application_state_change/update_request_rejection.yml#L1
CopyrightAndLicensing:WebRoute,,,cms/data/nav.yml#L83,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/data/nav.yml#L83
ApplicationGuide:WebRoute,,,cms/data/nav.yml#L75,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/data/nav.yml#L75
EditorJournalForm:Page,,,doajtest/testbook/journal_form/editor_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/journal_form/editor_form.yml#L1
Query:Blueprint,,,portality/app.py#L53,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/app.py#L53
PublisherApplicationForm:Page,,,doajtest/testbook/new_application_form/publishers_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/new_application_form/publishers_form.yml#L1
ORCID:Regex,portality/regex.py#L7,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/regex.py#L7,,
OpenURL:Feature,,,portality/settings.py#L1166,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/settings.py#L1166
JCT:Feature,,,portality/crosswalks/jct_inprogress.py#L5,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/crosswalks/jct_inprogress.py#L5
