Legacy:WebRoute,,,portality/app.py#L113,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/app.py#L113
BOAI:FormField,portality/forms/application_forms.py#L78,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L78,portality/forms/application_forms.py#L78,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L78
Notes:FieldSet,portality/forms/application_forms.py#L2108,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L2108,portality/forms/application_forms.py#L2108,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L2108
GroupMember:FormValidator,portality/forms/application_forms.py#L2769; portality/forms/validate.py#L493,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L2769; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/validate.py#L493,portality/forms/application_forms.py#L2769,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L2769
PreservationService:FormField,portality/forms/application_forms.py#L1167,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1167,portality/forms/application_forms.py#L1167,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1167
Transparency:WebRoute,,,cms/data/nav.yml#L79,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/cms/data/nav.yml#L79
Account:Blueprint,,,portality/app.py#L50,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/app.py#L50
UnitTests:Test,,,docs/coverage.sh#L8,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/docs/coverage.sh#L8
BasicCompliance:FieldSet,portality/forms/application_forms.py#L1861,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1861,portality/forms/application_forms.py#L1861,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1861
ClickableOwner:FormWidget,,,portality/forms/application_forms.py#L2890,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L2890
Team:WebRoute,,,cms/data/nav.yml#L42,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/cms/data/nav.yml#L42
Language:FormField,portality/forms/application_forms.py#L409,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L409,portality/forms/application_forms.py#L409,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L409
TagList:FormWidget,,,portality/forms/application_forms.py#L2892,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L2892
UserRoles:Feature,,,docs/system/AUTHNZ.md#L31,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/docs/system/AUTHNZ.md#L31
OAIPMH:Blueprint,,,portality/app.py#L74,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/app.py#L74
Privacy:WebRoute,,,cms/data/nav.yml#L117,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/cms/data/nav.yml#L117
Journal:Model,,,portality/upgrade.py#L17; portality/settings.py#L468; portality/settings.py#L686; portality/settings.py#L718; portality/settings.py#L742; portality/settings.py#L796; portality/settings.py#L812; portality/settings.py#L837; portality/crosswalks/journal_form.py#L11; portality/crosswalks/atom.py#L8; portality/crosswalks/application_form.py#L113; portality/templates/email/assoc_editor_journal_assigned.jinja2#L3; portality/templates/email/editor_journal_assigned_group.jinja2#L3; portality/templates/email/publisher_update_request_accepted.jinja2#L3; portality/templates/email/publisher_application_accepted.jinja2#L3; portality/bll/services/application.py#L377; portality/bll/services/journal.py#L243; portality/tasks/journal_in_out_doaj.py#L60; portality/forms/article_forms.py#L532; portality/api/current/discovery.py#L297; portality/api/current/data_objects/journal.py#L32; portality/api/current/crud/journals.py#L41; cms/pages/docs/widgets.md#L10; docs/data_models.sh#L8; docs/system/OPENURL.md#L89; docs/system/OPENURL.md#L140,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/upgrade.py#L17; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L468; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L686; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L718; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L742; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L796; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L812; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L837; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/crosswalks/journal_form.py#L11; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/crosswalks/atom.py#L8; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/crosswalks/application_form.py#L113; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/templates/email/assoc_editor_journal_assigned.jinja2#L3; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/templates/email/editor_journal_assigned_group.jinja2#L3; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/templates/email/publisher_update_request_accepted.jinja2#L3; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/templates/email/publisher_application_accepted.jinja2#L3; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/bll/services/application.py#L377; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/bll/services/journal.py#L243; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/tasks/journal_in_out_doaj.py#L60; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/article_forms.py#L532; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/api/current/discovery.py#L297; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/api/current/data_objects/journal.py#L32; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/api/current/crud/journals.py#L41; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/cms/pages/docs/widgets.md#L10; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/docs/data_models.sh#L8; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/docs/system/OPENURL.md#L89; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/docs/system/OPENURL.md#L140
Licences:Data,,,portality/datasets.py#L61,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/datasets.py#L61
DraftApplication:Model,,,portality/settings.py#L470; portality/forms/application_processors.py#L223,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L470; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_processors.py#L223
Cache:Feature,,,portality/settings.py#L997; portality/bll/services/site.py#L122; docs/system/S3.md#L263,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L997; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/bll/services/site.py#L122; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/docs/system/S3.md#L263
Edges:Query,,,portality/lib/edges.py#L25; portality/static/js/doaj.js#L243,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/lib/edges.py#L25; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/static/js/doaj.js#L243
AssociateApplicationForm:Page,,,doajtest/testbook/new_application_form/associate_editor_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/doajtest/testbook/new_application_form/associate_editor_form.yml#L1
AssEdApplicationQuery:Endpoint,,,portality/settings.py#L798,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L798
OpenURL:Feature,,,portality/settings.py#L1156,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L1156
AdvisoryBoardCouncilData:Template,,,cms/pages/about/advisory-board-council.md#L7,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/cms/pages/about/advisory-board-council.md#L7
Jinja2:Technology,,,portality/lib/formulaic.py#L391,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/lib/formulaic.py#L391
ForgotPassword:Page,,,portality/templates/email/account_password_reset.jinja2#L5; portality/templates/email/account_created.jinja2#L5,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/templates/email/account_password_reset.jinja2#L5; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/templates/email/account_created.jinja2#L5
JCT:Feature,,,portality/crosswalks/jct_inprogress.py#L5,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/crosswalks/jct_inprogress.py#L5
OtherFees:FieldSet,portality/forms/application_forms.py#L1994,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1994,portality/forms/application_forms.py#L1994,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1994
ArticlesSearch:WebRoute,,,cms/data/nav.yml#L12,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/cms/data/nav.yml#L12
Cookies:Feature,,,portality/settings.py#L253,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L253
CrossrefXML:Crosswalk,,,portality/settings.py#L985,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L985
DOAJArticleXML:Feature,,,portality/crosswalks/article_doaj_xml.py#L15; doajtest/testbook/article_xml_upload/article_doaj_xml_upload.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/crosswalks/article_doaj_xml.py#L15; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/doajtest/testbook/article_xml_upload/article_doaj_xml_upload.yml#L1
Twitter:ExternalService,,,cms/data/nav.yml#L93,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/cms/data/nav.yml#L93
PublisherResponsibilities:Fragment,cms/pages/apply/publisher-responsibilities.md#L7,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/cms/pages/apply/publisher-responsibilities.md#L7,,
LinkedIn:ExternalService,,,cms/data/nav.yml#L102,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/cms/data/nav.yml#L102
AdminUpdateRequestSearch:Feature,portality/static/js/edges/admin.update_requests.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/static/js/edges/admin.update_requests.edge.js#L1,doajtest/testbook/administrative_search/applications_update_requests.yml#L2,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/doajtest/testbook/administrative_search/applications_update_requests.yml#L2
ISSN:Regex,portality/regex.py#L11,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/regex.py#L11,,
SubjectTree:FormWidget,,,portality/forms/application_forms.py#L2897,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L2897
About:WebRoute,,,cms/data/nav.yml#L38,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/cms/data/nav.yml#L38
AdminJournalsArticlesSearch:Feature,portality/static/js/edges/admin.journalarticle.edge.js#L1,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/static/js/edges/admin.journalarticle.edge.js#L1,doajtest/testbook/administrative_search/journals_and_articles_(admin).yml#L1; doajtest/testbook/bulk_edit/journals_articles.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/doajtest/testbook/administrative_search/journals_and_articles_(admin).yml#L1; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/doajtest/testbook/bulk_edit/journals_articles.yml#L1
OutgoingJournal:Model,,,docs/data_models.sh#L12,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/docs/data_models.sh#L12
Preservation:Fragment,cms/pages/preservation/index.md#L7,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/cms/pages/preservation/index.md#L7,,
OAIPMH:WebRoute,,,cms/pages/docs/oai-pmh.md#L8,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/cms/pages/docs/oai-pmh.md#L8
Crosswalk:Feature,,,portality/lib/formulaic.py#L403; portality/lib/formulaic.py#L413,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/lib/formulaic.py#L403; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/lib/formulaic.py#L413
FormulaicField:Feature,portality/lib/formulaic.py#L512,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/lib/formulaic.py#L512,portality/lib/formulaic.py#L512,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/lib/formulaic.py#L512
OwnerExists:FormValidator,portality/forms/application_forms.py#L2527; portality/forms/validate.py#L263,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L2527; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/validate.py#L263,portality/forms/application_forms.py#L2527,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L2527
FAQ:WebRoute,,,cms/data/nav.yml#L31,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/cms/data/nav.yml#L31
APCMax:FormField,portality/forms/application_forms.py#L1020,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1020,portality/forms/application_forms.py#L1020,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1020
JournalArticle:Model,,,portality/settings.py#L707; portality/settings.py#L774,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L707; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L774
APIv1:Blueprint,,,portality/app.py#L62; portality/app.py#L326,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/app.py#L62; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/app.py#L326
Licensing:FieldSet,portality/forms/application_forms.py#L1907,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1907,portality/forms/application_forms.py#L1907,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1907
AssEdJournal:FormProcessor,portality/forms/application_processors.py#L915,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_processors.py#L915,portality/forms/application_forms.py#L2282,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L2282
ApplicationGuide:WebRoute,,,cms/data/nav.yml#L75,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/cms/data/nav.yml#L75
BackgroundJobs:Model,,,portality/view/admin.py#L217,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/view/admin.py#L217
OpenCitations:FormField,portality/forms/application_forms.py#L1487,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1487,portality/forms/application_forms.py#L1487,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1487
LicenseDisplay:FormField,portality/forms/application_forms.py#L617,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L617,portality/forms/application_forms.py#L617,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L617
IsISSNList:FormValidator,portality/forms/application_forms.py#L2694,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L2694,portality/forms/application_forms.py#L2694,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L2694
Waivers:FieldSet,portality/forms/application_forms.py#L1984,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1984,portality/forms/application_forms.py#L1984,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1984
AccountPasswordReset:Email,,,portality/events/consumers/account_passwordreset_email.py#L27,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/events/consumers/account_passwordreset_email.py#L27
FAQ:Page,,,portality/templates/email/publisher_application_accepted.jinja2#L6,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/templates/email/publisher_application_accepted.jinja2#L6
Status:Blueprint,,,portality/app.py#L68,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/app.py#L68
OptionalIf:FormValidator,portality/forms/application_forms.py#L2668; portality/forms/validate.py#L69,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L2668; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/validate.py#L69,portality/forms/application_forms.py#L2668; portality/forms/application_forms.py#L244; portality/forms/application_forms.py#L257; portality/forms/application_forms.py#L314; portality/forms/application_forms.py#L326; portality/forms/application_forms.py#L366,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L2668; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L244; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L257; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L314; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L326; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L366
APIKey:Feature,portality/decorators.py#L30; portality/decorators.py#L49,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/decorators.py#L30; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/decorators.py#L49,portality/api/common.py#L75,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/api/common.py#L75
FormProcessor:Feature,portality/lib/formulaic.py#L785,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/lib/formulaic.py#L785,portality/lib/formulaic.py#L785; portality/lib/formulaic.py#L396,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/lib/formulaic.py#L785; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/lib/formulaic.py#L396
AtomFeed:Feature,,,portality/settings.py#L907,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L907
ReservedUsernames:FormValidator,portality/forms/application_forms.py#L2514; portality/forms/validate.py#L238,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L2514; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/validate.py#L238,portality/forms/application_forms.py#L2514,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L2514
ArticleDataDump:WebRoute,,,cms/pages/docs/public-data-dump.md#L9,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/cms/pages/docs/public-data-dump.md#L9
Atom:Blueprint,,,portality/app.py#L76,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/app.py#L76
DataObj:Library,,,portality/settings.py#L476; portality/models/background.py#L164; portality/lib/es_data_mapping.py#L6; portality/api/current/data_objects/article.py#L159; portality/api/current/data_objects/article.py#L282; docs/data_models.sh#L7,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L476; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/models/background.py#L164; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/lib/es_data_mapping.py#L6; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/api/current/data_objects/article.py#L159; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/api/current/data_objects/article.py#L282; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/docs/data_models.sh#L7
Register:Endpoint,,,docs/system/AUTHNZ.md#L27,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/docs/system/AUTHNZ.md#L27
Crossref422XML:Crosswalk,,,portality/crosswalks/article_crossref_xml.py#L338,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/crosswalks/article_crossref_xml.py#L338
Logging:Library,,,portality/error_handler.py#L46,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/error_handler.py#L46
PublisherSupporters:WebRoute,,,cms/data/nav.yml#L62,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/cms/data/nav.yml#L62
PublisherDashboard:Page,,,portality/templates/email/publisher_update_request_accepted.jinja2#L6,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/templates/email/publisher_update_request_accepted.jinja2#L6
Services:Blueprint,,,portality/app.py#L60,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/app.py#L60
DOAJArticleXML:Schema,,,portality/app.py#L136; portality/settings.py#L970; portality/crosswalks/article_doaj_xml.py#L27; portality/crosswalks/oaipmh.py#L309,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/app.py#L136; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L970; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/crosswalks/article_doaj_xml.py#L27; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/crosswalks/oaipmh.py#L309
OfflineMode:Feature,,,portality/settings.py#L117,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L117
HasWaiver:FormField,portality/forms/application_forms.py#L1067,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1067,portality/forms/application_forms.py#L1067,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1067
CMS:Script,,,portality/cms/build_sass.py#L3; portality/cms/build_fragments.py#L1; cms/README.md#L33,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/cms/build_sass.py#L3; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/cms/build_fragments.py#L1; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/cms/README.md#L33
EditorJournalQuery:Endpoint,,,portality/settings.py#L807,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L807
PreservationException:Exception,portality/tasks/preservation.py#L25,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/tasks/preservation.py#L25,portality/tasks/preservation.py#L281,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/tasks/preservation.py#L281
CMSSASS:Build,,,portality/core.py#L327; portality/cms/build_sass.py#L61,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/core.py#L327; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/cms/build_sass.py#L61
ClickableURL:FormWidget,,,portality/forms/application_forms.py#L2889; portality/forms/application_forms.py#L140; portality/forms/application_forms.py#L215; portality/forms/application_forms.py#L613; portality/forms/application_forms.py#L661; portality/forms/application_forms.py#L704; portality/forms/application_forms.py#L790; portality/forms/application_forms.py#L861; portality/forms/application_forms.py#L880; portality/forms/application_forms.py#L899; portality/forms/application_forms.py#L918; portality/forms/application_forms.py#L1063; portality/forms/application_forms.py#L1115; portality/forms/application_forms.py#L1163; portality/forms/application_forms.py#L1296; portality/forms/application_forms.py#L1374,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L2889; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L140; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L215; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L613; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L661; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L704; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L790; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L861; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L880; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L899; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L918; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1063; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1115; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1163; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1296; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_forms.py#L1374
AssociateApplicationsSearch:Feature,,,doajtest/testbook/associate_search/applications.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/doajtest/testbook/associate_search/applications.yml#L1
UploadMetadata:Page,portality/templates/publisher/uploadmetadata.html#L1,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/templates/publisher/uploadmetadata.html#L1,portality/view/publisher.py#L183,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/view/publisher.py#L183
Email:Notifications,portality/notifications/application_emails.py#L1,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/notifications/application_emails.py#L1,portality/forms/application_processors.py#L404; portality/forms/application_processors.py#L550; portality/forms/application_processors.py#L722; portality/forms/application_processors.py#L818; portality/forms/application_processors.py#L901,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_processors.py#L404; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_processors.py#L550; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_processors.py#L722; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_processors.py#L818; https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_processors.py#L901
RequiredIfOtherValue:FormValidator,portality/forms/validate.py#L359,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/validate.py#L359,,
AdminJournalArticleQuery:Endpoint,,,portality/settings.py#L770,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/settings.py#L770
Editor:Blueprint,,,portality/app.py#L59,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/app.py#L59
CrossrefArticleXML:WebRoute,,,portality/app.py#L146,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/app.py#L146
ManEdBulkJournal:FormProcessor,portality/forms/application_processors.py#L963,https://github.com/DOAJ/doaj/blob/feature/3598_currency_code_lax/portality/forms/application_processors.py#L963,,
