Testbook:Technology,,,docs/testbook.sh#L12,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/docs/testbook.sh#L12
Waivers:FieldSet,portality/forms/application_forms.py#L1992,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L1992,portality/forms/application_forms.py#L1992,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L1992
BulkEdit:Feature,,,portality/forms/application_forms.py#L2140,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2140
BackgroundTask:Monitoring,portality/view/status.py#L190; portality/bll/services/background_task_status.py#L2,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/view/status.py#L190; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/bll/services/background_task_status.py#L2,portality/constants.py#L72; portality/bll/doaj.py#L115,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/constants.py#L72; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/bll/doaj.py#L115
ClickableOwner:FormWidget,,,portality/forms/application_forms.py#L2909,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2909
OfflineMode:Feature,,,portality/settings.py#L117,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L117
BackgroundMonitor:Feature,,,portality/settings.py#L1291,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L1291
Terms:WebRoute,,,cms/data/nav.yml#L121,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/cms/data/nav.yml#L121
FormProcessor:Feature,portality/lib/formulaic.py#L842,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/lib/formulaic.py#L842,portality/lib/formulaic.py#L842; portality/lib/formulaic.py#L418,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/lib/formulaic.py#L842; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/lib/formulaic.py#L418
WTForms:Library,,,portality/forms/article_forms.py#L326; portality/lib/formulaic.py#L737; portality/lib/formulaic.py#L302,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/article_forms.py#L326; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/lib/formulaic.py#L737; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/lib/formulaic.py#L302
ToC:WebRoute,,,portality/settings.py#L148; portality/bll/services/journal.py#L264,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L148; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/bll/services/journal.py#L264
Crossref442:Crosswalk,,,doajtest/fixtures/article_crossref.py#L11,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/doajtest/fixtures/article_crossref.py#L11
OwnerExists:FormValidator,portality/forms/application_forms.py#L2556; portality/forms/validate.py#L262,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2556; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/validate.py#L262,portality/forms/application_forms.py#L2556,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2556
User:Endpoint,,,docs/system/AUTHNZ.md#L21,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/docs/system/AUTHNZ.md#L21
DOAJArticleXML:Schema,,,portality/app.py#L136; portality/settings.py#L960; portality/crosswalks/oaipmh.py#L309; portality/crosswalks/article_doaj_xml.py#L27,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/app.py#L136; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L960; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/crosswalks/oaipmh.py#L309; https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/crosswalks/article_doaj_xml.py#L27
Harvester:BackgroundTask,portality/tasks/harvester.py#L44,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/tasks/harvester.py#L44,,
AllPublisherApplications:Model,,,portality/settings.py#L716,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L716
EmbeddedLicense:FieldSet,portality/forms/application_forms.py#L1926,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L1926,portality/forms/application_forms.py#L1926,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L1926
AssociateJournalForm:Page,,,doajtest/testbook/journal_form/associate_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/doajtest/testbook/journal_form/associate_form.yml#L1
Autocomplete:FormWidget,,,portality/forms/application_forms.py#L2915,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2915
URL:Regex,portality/regex.py#L19,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/regex.py#L19,,
Publisher:FieldSet,portality/forms/application_forms.py#L1895,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L1895,portality/forms/application_forms.py#L1895,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L1895
EditorGroup:FormField,portality/forms/application_forms.py#L1625,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L1625,portality/forms/application_forms.py#L1625,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L1625
Notes:FieldSet,portality/forms/application_forms.py#L2116,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2116,portality/forms/application_forms.py#L2116,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2116
OpenURL:Feature,,,portality/settings.py#L1146,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L1146
OtherFees:FieldSet,portality/forms/application_forms.py#L2002,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2002,portality/forms/application_forms.py#L2002,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/forms/application_forms.py#L2002
AssEdApplicationQuery:Endpoint,,,portality/settings.py#L788,https://github.com/DOAJ/doaj/blob/feature/903_remove_blanks/portality/settings.py#L788
