OpenURL:Documentation,->,Application:Model,docs/system/OPENURL.md#L141,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/docs/system/OPENURL.md#L141
LoginManager:Feature,->,Account:Model,portality/core.py#L26,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L26
CreateApp:Framework,->,Flask:Technology,portality/core.py#L37,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L37
CreateApp:Framework,->,AppSettings:Config,portality/core.py#L41,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L41
CreateApp:Framework,->,ErrorHandler:Feature,portality/core.py#L43,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L43
CreateApp:Framework,->,Jinja2:Environment,portality/core.py#L45,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L45
CreateApp:Framework,->,CrossrefXML:Feature,portality/core.py#L47,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L47
CreateApp:Framework,->,LoginManager:Feature,portality/core.py#L50,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L50
CreateApp:Framework,->,CORS:Framework,portality/core.py#L52,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L52
CreateApp:Framework,->,APM:Feature,portality/core.py#L54,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L54
CreateApp:Framework,->,DebugToolbar:Framework,portality/core.py#L56,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L56
CreateApp:Framework,->,ProxyFix:Framework,portality/core.py#L58,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L58
CreateApp:Framework,->,CMS:Build,portality/core.py#L60,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L60
CrossrefXML:Feature,->,CrossrefXML:Schema,portality/core.py#L135,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L135
ElasticConnection:Framework,->,Elasticsearch:Technology,portality/core.py#L168,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L168
InitialiseIndex:Framework,->,Elasticsearch:Technology,portality/core.py#L224,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L224
APM:Feature,->,ElasticAPM:Technology,portality/core.py#L252,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L252
ProxyFix:Framework,->,Constants:Config,portality/core.py#L291,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L291
ProxyFix:Framework,->,Dates:Library,portality/core.py#L293,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L293
ProxyFix:Framework,->,Datasets:Data,portality/core.py#L295,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L295
ProxyFix:Framework,->,CMS:DataStore,portality/core.py#L298,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L298
CMS:Build,->,CMSFragments:Build,portality/core.py#L326,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L326
CMS:Build,->,CMSSASS:Build,portality/core.py#L327,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/core.py#L327
Constants:Config,->,ApplicationStatuses:Config,portality/constants.py#L3,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/constants.py#L3
Constants:Config,->,Todo:Service,portality/constants.py#L45,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/constants.py#L45
Constants:Config,->,BackgroundTask:Monitoring,portality/constants.py#L76,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/constants.py#L76
Constants:Config,->,BackgroundTasks:Feature,portality/constants.py#L83,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/constants.py#L83
Email:Library,->,Email:ExternalService,portality/app_email.py#L31,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app_email.py#L31
Email:Library,->,FlaskMail:Library,portality/app_email.py#L32,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app_email.py#L32
DataSets:Data,->,Countries:Data,portality/datasets.py#L12,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/datasets.py#L12
DataSets:Data,->,Currencies:Data,portality/datasets.py#L28,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/datasets.py#L28
DataSets:Data,->,Languages:Data,portality/datasets.py#L45,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/datasets.py#L45
DataSets:Data,->,Licences:Data,portality/datasets.py#L61,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/datasets.py#L61
Countries:Data,->,PyCountry:Technology,portality/datasets.py#L13,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/datasets.py#L13
Currencies:Data,->,PyCountry:Technology,portality/datasets.py#L29,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/datasets.py#L29
Languages:Data,->,PyCountry:Technology,portality/datasets.py#L46,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/datasets.py#L46
ErrorHandler:Feature,->,Logging:Library,portality/error_handler.py#L46,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/error_handler.py#L46
ErrorHandler:Feature,->,Email:ExternalService,portality/error_handler.py#L47,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/error_handler.py#L47
DOAJ:WebApp,->,Account:Blueprint,portality/app.py#L50,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L50
DOAJ:WebApp,->,Admin:Blueprint,portality/app.py#L51,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L51
DOAJ:WebApp,->,Publisher:Blueprint,portality/app.py#L52,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L52
DOAJ:WebApp,->,Query:Blueprint,portality/app.py#L53,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L53
DOAJ:WebApp,->,Editor:Blueprint,portality/app.py#L59,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L59
DOAJ:WebApp,->,Services:Blueprint,portality/app.py#L60,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L60
DOAJ:WebApp,->,APIv1:Blueprint,portality/app.py#L62; portality/app.py#L326,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L62; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L326
DOAJ:WebApp,->,APIv2:Blueprint,portality/app.py#L64; portality/app.py#L327,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L64; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L327
DOAJ:WebApp,->,APIv3:Blueprint,portality/app.py#L66; portality/app.py#L67; portality/app.py#L328,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L66; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L67; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L328
DOAJ:WebApp,->,Status:Blueprint,portality/app.py#L68,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L68
DOAJ:WebApp,->,Apply:Blueprint,portality/app.py#L70,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L70
DOAJ:WebApp,->,JCT:Blueprint,portality/app.py#L71,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L71
DOAJ:WebApp,->,Dashboard:Blueprint,portality/app.py#L72,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L72
DOAJ:WebApp,->,OAIPMH:Blueprint,portality/app.py#L74,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L74
DOAJ:WebApp,->,OpenURL:Blueprint,portality/app.py#L75,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L75
DOAJ:WebApp,->,Atom:Blueprint,portality/app.py#L76,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L76
DOAJ:WebApp,->,DOAJ:Blueprint,portality/app.py#L77,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L77
DOAJ:WebApp,->,Assets:WebRoute,portality/app.py#L87,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L87
DOAJ:WebApp,->,GoogleAnalytics:ExternalService,portality/app.py#L104,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L104
DOAJ:WebApp,->,Legacy:WebRoute,portality/app.py#L113,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L113
DOAJ:WebApp,->,DOAJArticleXML:Schema,portality/app.py#L136,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L136
DOAJ:WebApp,->,CrossrefArticleXML:WebRoute,portality/app.py#L146,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L146
DOAJ:WebApp,->,SiteStats:Feature,portality/app.py#L158,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L158
DOAJ:WebApp,->,Jinja2:Environment,portality/app.py#L181,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L181
DOAJ:WebApp,->,EditorGroup:Model,portality/app.py#L294,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L294
DOAJ:WebApp,->,Account:Model,portality/app.py#L305,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L305
DOAJ:WebApp,->,AuthNZ:Feature,portality/app.py#L306,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L306
DOAJ:WebApp,->,ReCAPTCHA:ExternalService,portality/app.py#L373,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/app.py#L373
FileStore:Feature,->,FileStoreS3:Feature,portality/store.py#L75,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/store.py#L75
FileStore:Feature,->,FileStoreLocal:Feature,portality/store.py#L204,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/store.py#L204
FileStore:Feature,->,FileStoreTemp:Feature,portality/store.py#L274,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/store.py#L274
FileStoreS3:Feature,->,S3:Technology,portality/store.py#L76,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/store.py#L76
Lock:Feature,->,Lock:Model,portality/lock.py#L17,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/lock.py#L17
Lock:Feature,->,Lock:Query,portality/lock.py#L147,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/lock.py#L147
Lock:Query,->,Elasticsearch:Technology,portality/lock.py#L176,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/lock.py#L176
AppSettings:Config,->,API:Feature,portality/settings.py#L10; portality/settings.py#L121; portality/settings.py#L142; portality/settings.py#L1067; portality/settings.py#L1164,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L10; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L121; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L142; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L1067; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L1164
AppSettings:Config,->,DebugToolbar:Framework,portality/settings.py#L37,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L37
AppSettings:Config,->,APM:Feature,portality/settings.py#L73,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L73
AppSettings:Config,->,ReadOnlyMode:Feature,portality/settings.py#L107,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L107
AppSettings:Config,->,OfflineMode:Feature,portality/settings.py#L117,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L117
AppSettings:Config,->,ToC:WebRoute,portality/settings.py#L148,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L148
AppSettings:Config,->,ProxyFix:Framework,portality/settings.py#L155,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L155
AppSettings:Config,->,FileStore:Feature,portality/settings.py#L168,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L168
AppSettings:Config,->,S3:Technology,portality/settings.py#L196,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L196
AppSettings:Config,->,CMS:DataStore,portality/settings.py#L226,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L226
AppSettings:Config,->,GitHub:ExternalService,portality/settings.py#L233,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L233
AppSettings:Config,->,Cookies:Feature,portality/settings.py#L253,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L253
AppSettings:Config,->,ConsentCookie:Feature,portality/settings.py#L258,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L258
AppSettings:Config,->,SiteNote:Feature,portality/settings.py#L262,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L262
AppSettings:Config,->,AuthNZ:Feature,portality/settings.py#L271,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L271
AppSettings:Config,->,WorkflowNotifications:Feature,portality/settings.py#L377,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L377
AppSettings:Config,->,ApplicationStatuses:Config,portality/settings.py#L385,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L385
AppSettings:Config,->,StatusEndpoint:Feature,portality/settings.py#L403,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L403
AppSettings:Config,->,Huey:Technology,portality/settings.py#L410,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L410
AppSettings:Config,->,Redis:Technology,portality/settings.py#L411,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L411
AppSettings:Config,->,BackgroundTasks:Feature,portality/settings.py#L412,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L412
AppSettings:Config,->,ArticleMetadata:Page,portality/settings.py#L452,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L452
AppSettings:Config,->,Tick:Feature,portality/settings.py#L456,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L456
AppSettings:Config,->,UpdateRequests:Feature,portality/settings.py#L459,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L459
AppSettings:Config,->,Elasticsearch:Technology,portality/settings.py#L464,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L464
AppSettings:Config,->,Journal:Model,portality/settings.py#L471; portality/settings.py#L690; portality/settings.py#L722; portality/settings.py#L746; portality/settings.py#L800; portality/settings.py#L816; portality/settings.py#L841,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L471; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L690; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L722; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L746; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L800; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L816; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L841
AppSettings:Config,->,Application:Model,portality/settings.py#L472; portality/settings.py#L738; portality/settings.py#L753; portality/settings.py#L760; portality/settings.py#L807; portality/settings.py#L823; portality/settings.py#L849,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L472; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L738; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L753; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L760; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L807; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L823; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L849
AppSettings:Config,->,DraftApplication:Model,portality/settings.py#L473,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L473
AppSettings:Config,->,HarvestState:Model,portality/settings.py#L474,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L474
AppSettings:Config,->,BackgroundJob:Model,portality/settings.py#L475; portality/settings.py#L784,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L475; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L784
AppSettings:Config,->,Autocheck:Model,portality/settings.py#L476,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L476
AppSettings:Config,->,DataObj:Library,portality/settings.py#L480,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L480
AppSettings:Config,->,Seamless:Library,portality/settings.py#L481,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L481
AppSettings:Config,->,Account:Model,portality/settings.py#L648; portality/settings.py#L772,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L648; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L772
AppSettings:Config,->,Article:Model,portality/settings.py#L656; portality/settings.py#L666; portality/settings.py#L700; portality/settings.py#L832,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L656; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L666; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L700; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L832
AppSettings:Config,->,Upload:Model,portality/settings.py#L657; portality/settings.py#L667,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L657; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L667
AppSettings:Config,->,Cache:Model,portality/settings.py#L658; portality/settings.py#L668,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L658; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L668
AppSettings:Config,->,LCC:Model,portality/settings.py#L659; portality/settings.py#L669,https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L659; https://github.com/DOAJ/doaj/blob/feature/3519_application_annotation_backend/portality/settings.py#L669
