PublisherUpdateRequestsQuery:Endpoint,,,portality/settings.py#L715,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L715
AdminApplicationQuery:Endpoint,,,portality/settings.py#L731,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L731
Note:FormField,portality/forms/application_forms.py#L1799,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L1799,portality/forms/application_forms.py#L1799,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L1799
PasswordReset:Page,,,portality/templates/email/account_password_reset.jinja2#L4; portality/templates/email/account_created.jinja2#L4,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/templates/email/account_password_reset.jinja2#L4; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/templates/email/account_created.jinja2#L4
Register:Endpoint,,,docs/system/AUTHNZ.md#L27,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/docs/system/AUTHNZ.md#L27
HasOtherCharges:FormField,portality/forms/application_forms.py#L1113,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L1113,portality/forms/application_forms.py#L1113,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_forms.py#L1113
Jinja2:Technology,,,portality/lib/formulaic.py#L391,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/lib/formulaic.py#L391
Notificaitons:Edge,,,portality/templates/dashboard/notifications.html#L2,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/templates/dashboard/notifications.html#L2
ElasticAPM:Technology,,,portality/core.py#L252,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/core.py#L252
Terms:WebRoute,,,cms/data/nav.yml#L123,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/data/nav.yml#L123
Atom:Feature,,,portality/settings.py#L1158; portality/crosswalks/atom.py#L7,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L1158; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/crosswalks/atom.py#L7
DonationSidenav:Template,,,cms/pages/support/index.md#L9,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/pages/support/index.md#L9
Ambassadors:WebRoute,,,cms/data/nav.yml#L44,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/data/nav.yml#L44
Dates:Library,portality/lib/dates.py#L1,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/lib/dates.py#L1,,
PublicJournalArticleQuery:Endpoint,,,portality/settings.py#L687,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L687
ApplicationGuide:WebRoute,,,cms/data/nav.yml#L77,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/data/nav.yml#L77
Event:Service,,,portality/forms/application_processors.py#L335,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/forms/application_processors.py#L335
AccountPasswordReset:Email,,,portality/events/consumers/account_passwordreset_email.py#L27,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/events/consumers/account_passwordreset_email.py#L27
FAQ:WebRoute,,,cms/data/nav.yml#L31,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/data/nav.yml#L31
StatusEndpoint:Feature,,,portality/settings.py#L399,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L399
GitHub:ExternalService,,,portality/settings.py#L230; cms/data/nav.yml#L101,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L230; https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/cms/data/nav.yml#L101
Tick:Feature,,,portality/settings.py#L450,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/settings.py#L450
OpenURL:Blueprint,,,portality/app.py#L74,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/app.py#L74
SSLRequired:Feature,portality/decorators.py#L70,https://github.com/DOAJ/doaj/blob/feature/3550_application_duplication_defence/portality/decorators.py#L70,,
